J1	J2	J3	J4	J5	J6	J7	J8	J9	J10	J11	J12	J13	J14	J15	J16	J17	J18	J19	J20	J21	J22	J23	J24	J25	J26	J27	J28	J29	J30	J31	J32	J33	J34	J35	J36	J37	J38	J39	J40	J41	J42	J43	J44	J45	J46	J47	J48	J49	J50	J51	J52	J53	J54	J55	J56	J57	J58	J59	J60	J61	J62	J63	J64	J65	J66	J67	J68	J69	J70	J71
  0.0487758252843419	 -0.0441862768628381	 -0.0287405272186140	 -0.0144336586675211	 -0.0447180212876653	 -0.0008373850836984	 -0.0328598064141598	  0.0097942483886003	  0.0865262421391653	  0.0194293219865430	 -0.0827185696711792	 -0.0432897851554525	 -0.0709774007879386	 -0.0984151463362016	 -0.0652670481693713	 -0.1147294736071610	  0.0037244662009584	  0.0282102868645426	  0.0013337339790418	  0.0314578252415708	 -0.0649394623698871	  0.0197436667496991	  0.0292887695106117	  0.0488886129609316	  0.0009578452579974	 -0.0096269063891369	  0.0080643853980584	 -0.0106417608534540	  0.0734767617712979	  0.0124590345174267	 -0.0670940687332452	 -0.0113344218917335	 -0.0525370961622558	 -0.0012916401342915	  0.0029753366761458	 -0.1452301695333253	  0.0244510326786920	 -0.0231909276374488	 -0.1351349264092546	  0.0759777403674246	 -0.0725586602598483	  0.0093455266703331	 -0.1787898919158252	  0.0199933170093993	  0.0364143995792815	 -0.0905187708612301	  0.0447444732764141	  0.0761130746771977	 -0.0565757352758364	  0.0071822668725064	 -0.1617165804671177	  0.0664074321960819	 -0.0127142784371905	 -0.0673278564097231	  0.0347319175862777	 -0.0329888035186578	  0.0242510644274680	  0.0066225175040579	 -0.0468144487973807	 -0.1105749465170464	 -0.0733538567608842	 -0.0283839498171556	 -0.0840714663115761	 -0.0555418850123129	 -0.0264111543117651	 -0.0106209859286380	 -0.0551492267106594	 -0.0388851257551303	 -0.0007074477451744	 -0.1407947627767696	  0.1036973687466520
  0.1282453274902139	  0.0686574357778619	  0.0167743348870465	  0.0536559814747937	  0.0024388266118134	  0.0322079745872782	  0.0014333285377199	  0.0097184127132671	 -0.1112956583574107	  0.0289044043034365	 -0.0323785603708578	 -0.0158021166213778	 -0.1241229604142362	 -0.1163654350933881	 -0.0769045113564750	 -0.1219017687966859	 -0.0595962906401098	 -0.0523408426514928	 -0.0766178569745924	  0.0334084620969849	 -0.0981256655555651	  0.0064260066508120	  0.0165758517535186	 -0.0100995026744884	  0.0403667016664559	 -0.0048235937825301	 -0.0119356977615894	  0.0062586036470986	  0.1430543649752583	  0.0750846981050913	 -0.1189534309131397	 -0.0187446878732861	 -0.1353094562096439	 -0.0733317920725955	 -0.0374309222838648	 -0.0803230582559223	 -0.0382935084520470	  0.0170121417859290	 -0.0329385730686776	 -0.1362433460628563	 -0.0290127232198217	  0.0192331499092840	 -0.2378450687725713	  0.0679023634729332	  0.0737225539478354	 -0.0062859141922845	  0.0425636371138552	 -0.0543902310623293	  0.0065150367265370	 -0.0160412367581044	 -0.1593780729376209	  0.1075347598101833	  0.0525887303999045	 -0.0780999968401265	  0.0220372161197778	 -0.0387976518169696	  0.0090789470931600	 -0.0122140525714443	 -0.0774415129393759	 -0.1040404482228641	 -0.1459677363398809	 -0.0556361820128137	 -0.0950402640649027	 -0.0710013301143248	 -0.0369653574028932	 -0.0345612045513380	 -0.0737845158440483	 -0.0499040993788621	 -0.0740278729505152	 -0.0462236596115737	 -0.0957258120585241
  0.0632499335596856	  0.0032034214705041	 -0.0177098459331955	  0.0499295532216233	 -0.0072603909538763	  0.0110270865647495	  0.0146856612740663	  0.0355770003802165	  0.0655461112967522	  0.0219481949222831	 -0.0633300550612422	  0.0499408482245093	 -0.0867796855334547	 -0.0739404436840921	 -0.0804086510675111	 -0.1146499781056146	 -0.0040393739501858	 -0.0238178658799362	 -0.0195211707840742	  0.0369864142445454	 -0.0518357636641063	 -0.0135563484326082	 -0.0300050008474756	 -0.0187862853630303	 -0.0154310473992848	  0.0325644705033487	 -0.0007376741359877	 -0.0045881077036640	  0.0672881461702705	  0.0534287784545147	 -0.1896713223720497	  0.0045664228808717	 -0.1100538781164753	 -0.0658988196027197	 -0.0566183872412812	 -0.1195606713080002	 -0.0396910872476060	 -0.0357515353478814	 -0.0522595488567551	  0.0202714449113639	 -0.0031363571413357	 -0.0055000034700799	 -0.1749628822936857	  0.0394356964500412	  0.0775876713262039	 -0.0380817943486441	  0.0448887278085300	  0.0606264190052729	  0.0339203327679505	  0.0119860217593212	 -0.1211502300570220	  0.0807534022680286	  0.0111677036524227	 -0.0778455618441536	  0.0374805471316876	 -0.0424360008489435	  0.0352678284131569	  0.0131601829313293	 -0.0952119591971778	 -0.0692546455915445	 -0.1060823046863580	 -0.0887674683325193	 -0.1117630066501632	 -0.0779378829071520	 -0.0304344032879740	 -0.0234423404058146	 -0.0870995002445191	 -0.0611854717942933	 -0.0756209099369220	 -0.0747725612204403	  0.0696509080884487
  0.0197366551406952	  0.0283429420761115	  0.0066944090957215	 -0.0055088149235160	  0.0693493201951346	  0.0306574353070763	 -0.0002819610684804	  0.0391579750232690	 -0.0814489555436570	  0.0135930723492124	 -0.0216462221420400	  0.0055789435678008	  0.0119714647025036	 -0.0998015828417525	 -0.0982772851490029	  0.0246976104040704	 -0.1094445252160204	  0.0010435498515526	 -0.0542472785570512	  0.0200307795857958	 -0.0275306353745022	  0.0014974698605709	  0.0036668743633267	 -0.0081107021817046	  0.0137239771365131	  0.0088193588462229	  0.0025396152479799	 -0.0188341203329257	  0.0310646979768001	 -0.0273821715044160	 -0.1367790867873898	 -0.0057594543286333	 -0.0916432969092496	 -0.1113889156914987	 -0.0412667548522897	  0.0318352188214906	 -0.0466206540586974	  0.0116534445989204	 -0.0286831963276284	 -0.0619477472207609	 -0.0115076079738219	  0.0045452148549257	 -0.2387783808934360	  0.0605420160988180	  0.1207817142392512	  0.0299170488481601	  0.0613067593909391	 -0.0342840369035930	  0.0041613966600533	 -0.0258531236492824	 -0.1577948398688167	  0.0890471957813978	 -0.0362231743054099	 -0.1035603155954270	  0.0605069339971333	 -0.0420665009646418	  0.0694858610767549	  0.0283583486550565	 -0.0919743062583553	 -0.1087810432370156	 -0.1120954168205954	 -0.0667481857892991	 -0.1244587772351081	 -0.0839603563034470	 -0.0431564281867883	 -0.0328017491386590	 -0.0757081932262394	 -0.0585118785308543	 -0.1143317790220466	 -0.0231732239883325	 -0.1106083129333080
  0.0796793610775427	  0.0574392460865601	 -0.0218337517974460	 -0.0077133217234202	 -0.0282742800984916	  0.0078507832045826	  0.0140744289088084	  0.0579026643960393	  0.0026302530428074	  0.0264442340907579	 -0.0702321105005941	  0.0001969785041331	  0.0164510202208305	 -0.0472701972308826	 -0.0733087996390701	  0.0152847783919974	 -0.0292718199022055	  0.0376349735756940	 -0.0083702889043651	  0.0416846800094067	 -0.0305230903223949	  0.0093926604486106	  0.0200394810718878	  0.0231433773594649	  0.0446159233064297	  0.0826950370011216	 -0.0371082413654933	 -0.0493264415851539	  0.0668053447312250	  0.0185758380963638	 -0.1696001490794329	  0.0064380817220192	 -0.1072983095432209	 -0.1086625285378650	  0.0161785030131840	  0.0483642895971090	  0.0219858666042526	 -0.0192314804901583	 -0.0621893959656631	 -0.0273023903592512	 -0.0496188498775632	  0.0112839824484435	 -0.2207464662017601	  0.0423915754231884	  0.0970871350192447	 -0.0694336191534416	  0.0207057029607552	  0.0508997792003936	  0.0175056520452760	 -0.0088286384433537	 -0.1842848496221011	  0.0770910118412534	 -0.0187434385870562	 -0.0863489910347439	  0.0194199465834405	 -0.0663499390685383	  0.0099142044300190	  0.0010231874597346	 -0.1068983960623882	 -0.1026942981374715	 -0.1299664954319091	 -0.1120343189402461	 -0.1144723010507399	 -0.0786856685655044	 -0.0656775841573756	 -0.0415103105295733	 -0.0802420082621485	 -0.0671007061439800	 -0.1190233966491918	 -0.1002079210960149	  0.0140756252855204
  0.0765769082007624	  0.0628168690726226	  0.0158772363575564	 -0.0290401891372608	  0.0275253760958772	  0.0435948737165671	  0.0386265363485911	 -0.0154874014603388	 -0.0888600605710956	 -0.0376294487675672	 -0.0218238606830707	  0.0253441738614220	 -0.0547167605898694	 -0.1129846755151200	 -0.0979959310813579	 -0.1009003538385726	 -0.0833880938192151	 -0.0086659373102789	 -0.0724854420491913	 -0.0210826759118930	 -0.1262294456456560	 -0.0467394491110378	 -0.0409721987837640	 -0.0439128707160835	  0.0147410012668345	  0.0466284105000004	 -0.0245899771418075	 -0.0556024324607451	  0.0701961820551371	  0.0311797756625547	 -0.1731715796326880	  0.0120625284305139	 -0.1350386124498269	 -0.0673814058729719	 -0.0079892210292843	 -0.0922802652066241	 -0.0047651902937961	 -0.0168693925862891	 -0.0128313670886597	 -0.1304392570736860	 -0.0205740703428063	 -0.0560542567584410	 -0.3420841274384125	  0.0936711693583059	  0.1603445999271791	  0.0157008107546215	  0.0183750897205209	 -0.0111616818767409	  0.0355132094786062	 -0.0381998198381513	 -0.2341860502520777	  0.1034922083544562	 -0.0276608967405343	 -0.1053951918114918	  0.0240152756570567	 -0.0628745247179499	  0.0260489074278617	  0.0011312713243127	 -0.1080245384435403	 -0.1509841824992358	 -0.1454246848044127	 -0.1056207051645819	 -0.1409491842174244	 -0.0944929217670340	 -0.0607140967038378	 -0.0438619467978000	 -0.1015835162622055	 -0.0639149943709803	 -0.0896071654819366	 -0.0064072478902286	 -0.0577460047394470
  0.0101266932590741	 -0.0017434463813043	 -0.0435246660555666	 -0.0307928660698724	 -0.0136860331496830	 -0.0165420722523025	  0.0338458223371633	  0.0420922820933518	  0.0325649641035044	  0.0291756500439136	 -0.0774556717204451	 -0.0124047661786750	 -0.0503539691377122	 -0.0706639172631928	 -0.0827037903702266	 -0.0842202038899188	 -0.0508112738202122	  0.0401554136682783	  0.0022755391109936	  0.0274853366699018	 -0.0020110993073108	  0.0368511994124284	  0.0457589710073301	  0.0491695906213318	  0.0264375201568386	  0.0363336363443418	 -0.0159649242549968	 -0.0279510483575797	  0.0107915587318648	 -0.0245175769799600	 -0.0500674709718685	  0.0263645807283966	 -0.1298286458484971	 -0.0709209336220730	 -0.0056111752803969	 -0.0778331298540288	  0.0284975874086790	 -0.0359742008334506	 -0.0985333762835298	  0.0262145852699577	 -0.0692492979348445	  0.0366899775173950	 -0.2627315605414673	  0.0062685228554456	  0.0601940842070622	 -0.0661448230116948	  0.0239523878275749	  0.0694853396580221	  0.0175290437251331	 -0.0325740815718714	 -0.2247416643474295	  0.0407069486661167	 -0.0350189109839415	 -0.0681197304274422	  0.0213498132789909	 -0.0456034930443178	  0.0231696576864669	  0.0233212328950969	 -0.0908437877928784	 -0.1190558086007805	 -0.1384808222793654	 -0.0437451076462174	 -0.0616667040172693	 -0.0834980233285005	 -0.0420322415548612	 -0.0133077822474110	 -0.0913791710694438	 -0.0420908756476989	 -0.0838634759371648	 -0.1110855368296521	  0.0470706293245120
  0.0912653637616627	  0.0488357506916697	 -0.0108697661383459	  0.0270816657966330	  0.0034572385186086	  0.0240905819716546	 -0.0260803804716444	 -0.0457528743388725	 -0.0671376287304966	 -0.0512924394010098	 -0.0532163468727788	 -0.0293384816777798	 -0.0872929940824242	 -0.1225408117510722	 -0.1024177783044445	 -0.1266039233197675	 -0.0317567153373555	  0.0580212717831341	  0.0031804859452483	 -0.0244357384175600	 -0.0816346436183396	 -0.0492931845036141	 -0.0468472040079790	 -0.0562468084016310	 -0.0016628957263004	  0.0326312668002292	 -0.0204076125097303	 -0.0270479182202317	  0.1095456457620792	  0.0432598663408077	 -0.2203046003396438	 -0.0339271489127133	 -0.0686723201795784	  0.0256778361599994	  0.0575588428426535	 -0.1131940872929017	  0.0535729205581900	 -0.0553719622771041	 -0.0043016632237596	 -0.0996328393862611	 -0.0510116239298451	 -0.0562139151708329	 -0.2250499248560934	  0.0811054326478820	  0.1497255854045212	  0.0009135296784796	  0.0398732394038204	 -0.0350190768010666	 -0.0399495289534390	 -0.0179008669504718	 -0.1725189489552050	  0.1260699494316239	 -0.0017026412082600	 -0.1152352327972700	  0.0202784812546336	 -0.0523053902242661	  0.0166933811727198	 -0.0205547965837595	 -0.0549125266054542	 -0.1217281668544361	 -0.0837441159429939	 -0.1149086469663148	 -0.1529698582500834	 -0.0808435442779354	 -0.0506887387525507	 -0.0490206596071598	 -0.0669334652077830	 -0.0608698369749715	 -0.0026649971505180	 -0.0253994197488907	 -0.0303993924880785
  0.1016440058970608	 -0.0046367134567232	  0.0115064289983014	  0.0089268309164634	  0.0246731154761243	  0.0440021764191184	  0.0114948088854137	 -0.0112989898107154	 -0.0795379620470378	 -0.0271092708939432	 -0.0369427079242288	 -0.0068512368521198	 -0.0602411222181297	 -0.0751588431463456	 -0.1339259461085859	 -0.0953538678303522	 -0.0261368484154689	  0.0456032367813059	  0.0047952241352054	 -0.0101721231606413	 -0.0687007428345513	 -0.0224303649699643	 -0.0184215729172869	 -0.0239983417656386	 -0.0143778660800484	 -0.0403412526479563	 -0.0586960535594328	 -0.0553995373155304	  0.1017999234341042	  0.0559384411802678	 -0.2419514232950996	 -0.0037294540436515	 -0.1251159807720505	 -0.0856566730571603	 -0.0066024367620035	 -0.0959989014760209	  0.0241295430394224	 -0.0223592032896997	 -0.0666428533409804	 -0.0980030385645109	 -0.0334760430028296	 -0.0337891285186349	 -0.2360551369947033	  0.1016820028123953	  0.1746955267605087	  0.0216969368307462	  0.0469963941751672	 -0.0199711364323223	  0.0164111469251097	 -0.0202897505651781	 -0.1719042637557581	  0.1391855084564757	 -0.0098036738000946	 -0.1261619471710904	  0.0355597395333049	 -0.0745520859941247	  0.0173012212484964	 -0.0026208132461737	 -0.1260258582326118	 -0.0940195018468667	 -0.1235444709624216	 -0.1624716794526348	 -0.1430341639586382	 -0.1326998162867127	 -0.0782487879043337	 -0.0461833473261057	 -0.1393668476105537	 -0.0697209203605022	 -0.1021531963094367	 -0.0237105378556459	 -0.0534972779779679
  0.0604705881935313	  0.0008032429947280	  0.0163197069522370	  0.0274988464169224	  0.0005242298790581	  0.0466181468555215	 -0.0453884105480496	 -0.0093185941594197	 -0.0066240198639585	 -0.0455264594757496	 -0.0321581466808431	 -0.0256871893179710	  0.0701888009670576	 -0.0217024978790720	 -0.1103476915788058	 -0.0026809649869142	 -0.0731034146396640	 -0.0342114009062985	 -0.1051601292267904	 -0.0268009917709078	 -0.1021857379048724	 -0.0394327077502887	 -0.0360757500451210	 -0.0374247729118191	 -0.0177779394192156	 -0.0461184182044713	 -0.0123480987794994	 -0.0279474875366151	  0.0608662222511968	  0.0370254446839866	 -0.2363545553360051	 -0.0247447684131269	 -0.0303814085632601	 -0.0503497073368986	 -0.0302023168666667	 -0.0708592439642310	 -0.0371886604207404	  0.0008921217436370	 -0.0287604843736164	 -0.0495900360123327	 -0.0424176318089229	 -0.0479656867509900	 -0.1858350843017606	  0.0985883806749803	  0.1706819727074310	 -0.0281380674635561	  0.0476164907602052	  0.0258768936247372	 -0.0597746728408283	 -0.0510872913084828	 -0.1413361227997781	  0.1187744224323292	 -0.0024192583772029	 -0.1274612420190825	  0.0413688020373555	 -0.0321149142224323	  0.0319378375589641	  0.0105799207599229	 -0.0380525083321984	 -0.1143942022783275	 -0.0645422430104060	 -0.1217191026370359	 -0.1681630953599959	 -0.0707472843079776	 -0.0445443149859420	 -0.0131556272629561	 -0.0517812570552933	 -0.0357446350703418	 -0.0301605323297977	 -0.0473824195575378	  0.0230329458030503
  0.1242321846252411	  0.0625506915865767	 -0.0212520129985897	  0.0870828890684804	 -0.0036254300703719	  0.0036044160782450	  0.0129586763157148	  0.0207261950037155	 -0.0838275086029440	 -0.0199244871887168	 -0.0530013583001333	  0.0225209541862286	  0.0054053876712833	 -0.0764134540653549	 -0.1260634713123818	 -0.0143901460047234	 -0.0624128350738320	  0.0097024611273119	 -0.0116888153723614	 -0.0046184203017152	  0.0017031033534365	 -0.0228909195496248	 -0.0106762692487559	 -0.0211203211466679	  0.0290654664437100	 -0.0009344197435979	 -0.0193606830681970	  0.0050662677863988	  0.1227918639555843	  0.0775018990125551	 -0.2332671586590808	 -0.0108665841939358	 -0.1338447926124885	 -0.1253725219958322	 -0.0418312887310250	 -0.0095687524409894	 -0.0360157495696581	 -0.0124608357641482	 -0.0215252776551926	 -0.1313023065819038	 -0.0168862652024056	 -0.0246449293878861	 -0.3234708935541848	  0.0482537343794635	  0.1281732334837663	 -0.0160378354287987	  0.0525570864574079	 -0.0200804420454834	  0.0287496341270499	 -0.0171317375372924	 -0.2265873659098350	  0.1278356682510367	  0.0446882031633586	 -0.1172155837694894	  0.0203579091594170	 -0.0601986557237637	  0.0162129052578241	 -0.0148251140899838	 -0.1241936992681272	 -0.1270919103287278	 -0.1541820183890819	 -0.1108579972402262	 -0.1415978190690135	 -0.1158455500360755	 -0.0481110325816966	 -0.0499300921506791	 -0.1123903317982607	 -0.0776077615871203	 -0.1305244649066812	 -0.0405815330751431	 -0.0551304180094300
  0.0207340906540157	  0.1187040493501207	  0.0366962828423704	  0.0292176907715951	  0.0440608863789299	  0.0270068295893016	  0.0108052765085752	 -0.0191073586773923	 -0.1498063106465847	 -0.0033934409831228	  0.0568227306684359	 -0.0369377672696156	 -0.0955647213447876	 -0.0203477771274681	 -0.0348846703364280	 -0.1154605425404415	 -0.0406384967994878	 -0.1174044181464479	 -0.1053092619420700	 -0.0203452500381376	 -0.0704869218080065	 -0.0039344482867134	 -0.0030259130274501	 -0.0401481290462696	  0.0468763599013876	  0.0652971921514772	 -0.0101228180349815	 -0.0030242035146001	  0.0197730183297626	  0.0386043993426957	 -0.0685553073198485	 -0.0150896912094368	 -0.0478220862904562	  0.0074667956174557	 -0.0069245204818356	 -0.0790752540584596	 -0.0288409417212270	  0.0324947771447969	  0.1316981055921337	 -0.1532631214996670	 -0.0246778695891768	  0.0160940240456596	  0.0158949285432295	  0.0334545442078607	  0.0487569507656858	  0.0885818134343703	  0.0066655240262232	 -0.0871456159360402	  0.0055512108242853	 -0.0419035019478868	 -0.0138789910534872	  0.0320514441232827	  0.0166844014466072	 -0.0401548438503200	  0.0056153419946046	 -0.0085827591922960	  0.0069459261647628	 -0.0207686866563869	  0.0048561471853078	 -0.0282379608269455	 -0.0246161309503789	 -0.0379556084594845	 -0.0488797590292680	 -0.0193272476024577	 -0.0146147316910268	 -0.0140113135860795	 -0.0099976572517902	  0.0018842897898660	  0.0001067790602827	  0.1146644789728263	 -0.0936511553984721
 -0.0201058076246027	  0.0751651293719075	  0.0318380519409027	 -0.0966675981385043	  0.0423014942384240	  0.0274421604565328	  0.1003069629491121	 -0.0595496601284823	 -0.1530303959263398	 -0.0526851695491324	  0.0442108136265015	  0.0620012382805750	 -0.0212812529440783	  0.0202406520252295	 -0.0280316304854469	 -0.0544487121046036	 -0.0293820523727114	 -0.0475143995983155	 -0.0489946854396698	 -0.0690781905561755	 -0.0392068402807752	 -0.0492494271831455	 -0.0553230783966164	 -0.0861875950714252	 -0.0087717360522943	  0.0312172413215573	  0.0027643413222496	 -0.0398731883393302	 -0.0513519921897571	 -0.0172708770000209	  0.0541585966855335	  0.0496788834140963	 -0.0556440770040033	  0.0191032151551586	  0.0433288052409682	 -0.0123009326734362	  0.0034266719896129	 -0.0000864592747353	  0.1437404413329929	 -0.1386602209879579	  0.0026914953256673	 -0.0427652815185684	 -0.1466577747499224	  0.0397805125399043	  0.0593562554369394	  0.0731393217730162	 -0.0403438177797714	 -0.0804615822961434	  0.1158691937190875	 -0.0659852859115875	 -0.1519745665246391	 -0.0142214218727759	 -0.0250510948081694	 -0.0428028443345680	 -0.0216143997241426	  0.0016630273277132	 -0.0081296538309502	 -0.0047910100094146	  0.0137203806290174	 -0.0809285811219915	 -0.0555586540645976	  0.0254757056022700	 -0.0512313279163231	 -0.0075660009185094	 -0.0104962020236119	 -0.0106565796849572	  0.0015176531143779	  0.0236830114817483	  0.0076083939446862	  0.1052739229594100	 -0.1652960434470437
