J1	J2	J3	J4	J5	J6	J7	J8	J9	J10	J11	J12	J13	J14	J15	J16	J17	J18	J19	J20	J21	J22	J23	J24	J25	J26	J27	J28	J29	J30	J31	J32	J33	J34	J35	J36	J37	J38	J39	J40	J41	J42	J43	J44	J45	J46	J47	J48	J49	J50	J51	J52	J53	J54	J55	J56	J57	J58	J59	J60	J61	J62	J63	J64	J65	J66	J67	J68	J69	J70	J71
 -0.0258224288214260	  0.0971519749543326	  0.0546345957861676	 -0.0832287541611483	  0.0504833307099028	  0.0372886479932729	  0.0150032759270566	 -0.0124385338861835	 -0.2259196240683255	 -0.0073390423194033	  0.0771252840970764	 -0.0341659596119112	 -0.0314532497701154	 -0.0602405876900496	  0.0280095990987966	 -0.0218816525148446	 -0.0681543285994928	 -0.0194649808045633	 -0.0315009797289201	 -0.0257576350825112	 -0.0133849813440385	 -0.0100675292584039	 -0.0049279897858129	 -0.0456726795254937	  0.0415430405843567	  0.0155814902250113	 -0.0320501687588193	 -0.0386258839213951	 -0.0584438925867303	 -0.0362951885062759	  0.1123657818140937	 -0.0010169388705876	 -0.0307437353717837	 -0.0172084952995024	 -0.0724539281406981	 -0.0386674009758818	 -0.0407533736093506	  0.0759268783339667	  0.0983127818672449	 -0.2017803825500652	 -0.0284320223920487	  0.0057164878371147	 -0.1954463034584695	  0.0377604867281804	  0.0722814672018819	  0.0783419212840773	 -0.0232725985277448	 -0.0984838143943214	  0.0012631020305001	 -0.0706702057490792	 -0.1543412535631679	 -0.0048657586605955	 -0.0368278235248397	  0.0232638275398902	 -0.0055608664500231	 -0.0210953461687783	 -0.0093353557442537	 -0.0135380537589761	  0.0043502778254092	 -0.1102912153054718	 -0.0584455144221606	  0.0208566970597204	  0.0472738490400338	  0.0108042303108712	 -0.0265667660276878	 -0.0370435652488809	  0.0138611004992111	 -0.0157583630727474	  0.0039418147260308	  0.1034691905200547	 -0.1933607535805130
 -0.0173648859114205	  0.1364987015496226	  0.0787949416398262	 -0.0352058969345832	  0.0936175562226323	  0.0545031423587579	  0.0190711442898098	  0.0159694535108671	 -0.2967804711954941	  0.0393789659955224	  0.1074869299329708	 -0.0297715056189406	 -0.1709638543685425	 -0.0616197796332817	  0.0079507434175390	 -0.1238258712646379	 -0.0689182241484376	 -0.1253867228669223	 -0.0707942926347429	 -0.0025226136843908	 -0.0269003170773937	  0.0235038704416469	  0.0354830688572527	 -0.0237131128537649	  0.0769849082575056	  0.0283574819886529	 -0.0284100970597614	 -0.0230552491814540	 -0.0247589551757375	 -0.0452293543957913	  0.0643165293031942	 -0.0033622274691713	 -0.0929868314937987	 -0.0251749812640810	 -0.0586905329173537	 -0.0479945519950703	 -0.0663270488246311	  0.1062361426065356	  0.1345248066018153	 -0.2324843197905300	  0.0003912918400038	  0.0453562940239278	 -0.0510634027370234	  0.0515524912060994	  0.0498225718993048	  0.1233180189078563	 -0.0133558594450764	 -0.1468330267509513	  0.0375498263590730	 -0.0537269566084565	 -0.0433426635674834	 -0.0001386010099830	 -0.0258814067051055	  0.0096761290321129	  0.0042449368723646	 -0.0062296112143313	  0.0048074155563800	  0.0111469009871346	 -0.0062201650673464	 -0.0312025511003472	 -0.0753544793290793	  0.0049523391605127	  0.0326838468475245	 -0.0045421863311801	 -0.0190602724913621	 -0.0220336789464370	 -0.0064767253774756	 -0.0099558536224724	 -0.0230403313102006	  0.1435285115108537	 -0.2911917764935063
 -0.0582758612714403	  0.0983704674597947	  0.0852809156028505	 -0.0945487874136208	  0.0113351299791645	  0.0761419278567416	  0.0041950500942404	 -0.0286916159876972	 -0.1187072619994563	 -0.0053237699731312	  0.0828540963704174	 -0.0274932843368374	  0.0374693262538404	  0.0421422147441247	 -0.0226523562326215	  0.0207675006617758	  0.0054028267231914	 -0.1160139574821601	 -0.0763872256491390	 -0.0171424712979247	 -0.0229911196034525	 -0.0055129833414866	  0.0033245579884897	 -0.0276874928815899	  0.0444694666685395	  0.0553881587991939	 -0.0173911661605869	 -0.0422757620584046	 -0.0632733832303362	 -0.1239981875530520	  0.0806851848934300	  0.0016403921951839	 -0.0064163283732302	 -0.0523310839051153	 -0.0452792063213635	  0.0142782286506313	 -0.1280198617990406	  0.0695290477286223	  0.1168810486277680	 -0.1118476893341398	 -0.0234965496033363	 -0.0001572911522421	 -0.0652478567981723	  0.0950439183463333	  0.0953964608630786	  0.0347659485144898	 -0.0384317171800545	 -0.0313922591450849	 -0.0033367714780030	 -0.0109502004276612	 -0.0744962597863046	 -0.0116570885632016	 -0.0692274242726418	 -0.0216674460896537	 -0.0117062599597096	 -0.0149269875418998	 -0.0247612831836631	 -0.0077099271139419	 -0.0266612055910650	 -0.0427507130222848	 -0.0105787855245198	  0.0236455110485346	 -0.0048698333887279	 -0.0220691361100327	 -0.0201886727428871	 -0.0175607632897647	 -0.0213509085377302	 -0.0141260556548676	 -0.0410202610659056	  0.0822007973602661	 -0.0870348926833907
 -0.0916810690739004	  0.0617392752365185	  0.0384609402726656	 -0.1094297122154765	  0.0167556882773702	  0.0212295593742112	  0.0462730391481177	 -0.0477583662841569	 -0.0893793752448576	  0.0003084844648092	  0.0427719629156664	 -0.0037568218825314	 -0.0864745315594178	 -0.1122386398266342	  0.0407181009919402	 -0.0717788428624451	 -0.0854545354371862	  0.0438930639632742	  0.0098702853146050	 -0.0319504138356484	  0.0026082436066070	  0.0104405813020522	  0.0221040038570265	  0.0035592661599563	  0.0403623208134337	  0.0305922364424501	  0.0374053815369301	 -0.0003144654205737	 -0.0750892735392152	 -0.0793960549959492	  0.1977951901800853	  0.0313618178048543	 -0.0158578331138153	  0.0401820288041696	 -0.0050889951327050	 -0.0875683682295797	  0.0408435378792068	  0.0667048364405889	  0.0394556018167330	 -0.0760905533208566	 -0.0126036781515730	  0.0157122265989564	 -0.1126655748826069	  0.0068048473786490	 -0.0253224074557605	  0.0160680251579649	 -0.0196102180277995	 -0.0118842085099331	  0.0338577617404903	 -0.0401036615020487	 -0.0915635153086341	 -0.0532473902085639	 -0.0562448246828480	  0.0412586311787988	 -0.0002013936999672	  0.0276532054112193	  0.0069008098700916	  0.0120294849362855	  0.0405453281154472	 -0.0695914989588981	 -0.0390950280383612	  0.1160181534070350	  0.0607501790904695	  0.0421569645403451	  0.0304036917773644	  0.0113325176087926	  0.0424690394831215	  0.0212305009103690	  0.0553205039873239	  0.0303734870503367	 -0.0826239651888285
  0.0143810969316906	  0.0523865193786920	  0.0224291366870177	  0.0348593143515506	  0.0574057972453606	  0.0110767502451791	 -0.0017828509366762	  0.0047857013141548	 -0.2293230414851748	  0.0420385939977188	  0.0450981663067385	 -0.0444864310515896	 -0.1054394550467812	 -0.0452651279560268	  0.0221901284771110	 -0.0395335166429143	 -0.0459771781230963	 -0.0937261978765839	 -0.0571359153986150	  0.0211202057879117	 -0.0286732021000218	  0.0040756051056417	 -0.0007478444472455	 -0.0463459703375285	  0.0141281174146200	 -0.0222899364293569	  0.0181453386657302	  0.0438996823674034	 -0.0057835232519387	  0.0351263776777833	  0.0826035351598874	 -0.0259032319045462	 -0.0441462243175274	 -0.0554804128851184	 -0.0570966290814798	  0.0034990869751779	 -0.1026945056620044	  0.0303150856143718	  0.0755246360942318	 -0.1791072537179181	 -0.0246758381998712	  0.0249321629483251	 -0.0805343656873463	  0.0082638032791821	  0.0160006724807612	  0.0831856806701134	  0.0200965529642025	 -0.1437364165751386	 -0.0024527242613557	 -0.0265519900644212	 -0.0694306438346674	  0.0103006064932249	  0.0489777992054574	  0.0229744097487537	  0.0081036831892828	 -0.0042075482690620	  0.0152371313841628	 -0.0204911124044327	 -0.0244237945340252	 -0.0319437519370573	 -0.0364995049228617	  0.0632511168269088	  0.0292788054896677	  0.0046290964406874	  0.0052648829930564	 -0.0287086650254339	 -0.0054555386414224	 -0.0203549421745559	 -0.0413652365112436	  0.0949926199524890	 -0.2278475059588951
 -0.0131638476792526	  0.1359135628479693	  0.0233276388554597	 -0.0463249457826134	  0.0450670786825247	  0.0173680170869741	  0.0400515771053484	 -0.0352452591189595	 -0.1637960044077931	  0.0014442143263275	  0.0384725141234621	  0.0152290778984155	 -0.0500289907141084	 -0.0668775258716134	  0.0325005172014592	 -0.0520041460166526	 -0.0347432234474631	 -0.0213262520971645	 -0.0089980173130768	 -0.0033425031411465	  0.0358626665596836	 -0.0224913588073768	 -0.0205223132304583	 -0.0514135242613586	  0.0522524619345261	  0.0710801012674098	 -0.0180979310570779	 -0.0184029264519493	 -0.0209568912104217	  0.0152222770509463	  0.0817907242203396	  0.0033680608413991	 -0.0476076769181699	  0.0072509277477704	 -0.0501671420722299	 -0.0398474296122654	 -0.0429662810477990	  0.0350165286952073	  0.1315958080619701	 -0.1728285937344936	 -0.0046163814496092	 -0.0039450510277171	 -0.0837267833566186	  0.0180991557307821	  0.0160686771737662	  0.0644407472047830	 -0.0036836705314757	 -0.0745027717546817	  0.0595304816909857	 -0.0237148766873869	 -0.0848743301514001	 -0.0016615613934459	 -0.0078203405030570	  0.0238385141456063	  0.0058140902743095	 -0.0114673728542178	  0.0056655304140932	 -0.0078041531543510	  0.0174530886609221	 -0.0634031457432474	 -0.0608559313183706	  0.0172308742346967	  0.0380135156286036	  0.0215733750484821	 -0.0162947645888331	 -0.0252252587803333	  0.0269269452594334	 -0.0078547847846264	  0.0167860568187706	  0.0872351047060243	 -0.1399380306321502
 -0.0461858212795345	  0.1257836428225150	  0.0259294189711837	 -0.1303369561704292	  0.0326103915012154	  0.0261508516371780	  0.0029826893307111	  0.0059327711660086	 -0.1402414525243236	  0.0066514885573858	  0.0202896913062004	 -0.0280299293880401	  0.1080202041663838	  0.0589240396893994	 -0.0504398297612652	  0.0369450155203456	 -0.0105373388000630	 -0.0799234069011696	 -0.0954801346010752	 -0.0095452162913025	 -0.0476005569414392	  0.0002212372227074	  0.0071141090107061	 -0.0265331140532993	  0.0569133597471715	  0.0889343738038992	  0.0091709893295380	 -0.0384367555260412	 -0.0407175113954359	 -0.0408009441054617	  0.0860899253604419	 -0.0043825026075063	 -0.0192689688109148	 -0.0400957692600505	 -0.0338833652645870	 -0.0042901565741583	 -0.0434549016701641	  0.0146665161078244	  0.0863332865674256	 -0.1574939193562633	 -0.0273153390275950	  0.0166555233791255	 -0.1101829986452282	  0.0254106998390029	  0.0248443532822748	  0.0307013855092470	 -0.0075222221129156	 -0.0159281013727599	  0.0031932417315335	 -0.0379525092721962	 -0.1082525147526753	 -0.0089000864042240	 -0.0590438759816729	 -0.0530317002385479	  0.0136310416075930	 -0.0227657715882950	  0.0183529528141521	  0.0113841738240087	 -0.0333143693759299	 -0.0829343756652175	 -0.0582353349954975	  0.0428520512543066	 -0.0452663377378231	 -0.0390903766427491	 -0.0214946546004493	 -0.0269712373334742	 -0.0263352060287764	 -0.0406709391265475	 -0.0265241087118692	  0.0481248415332832	 -0.0901442550505270
 -0.0263068419378379	  0.1185046997385990	  0.0320480256019482	 -0.0372561973591002	  0.0475243961365920	  0.0309311721120549	 -0.0029558657632388	  0.0408234182363517	 -0.2001731193691434	  0.0443280687981462	  0.0537249359031699	 -0.0389125440227736	 -0.0692419035097575	 -0.0372770599641580	 -0.0087981321557263	 -0.0691232498164380	 -0.0501363214413085	 -0.1304331372567853	 -0.0991205709619378	  0.0380407778268786	 -0.0166679580590643	  0.0211489839278824	  0.0231153468168151	 -0.0314938541537268	  0.0562850264714088	  0.0599095807554545	 -0.0731599296107160	 -0.0352981332386044	 -0.0442583933313936	 -0.0091017775849409	  0.0651430445694070	 -0.0178115851116854	 -0.0461594681740303	 -0.0335394189178384	 -0.0702943757187812	 -0.0573964713446650	 -0.0864425113767075	  0.0111693757905868	  0.1519631977824138	 -0.1728987718613464	 -0.0092693742320224	  0.0378042466926788	 -0.0757094061062366	  0.0482135830257982	  0.0696527903764020	  0.0805749809403556	 -0.0089817798624898	 -0.0950902918246673	 -0.0075015469036424	 -0.0154960516086104	 -0.0551078497828138	  0.0093665877114080	 -0.0076495563603540	  0.0003732567649383	 -0.0057936423325084	 -0.0383735824443854	 -0.0257540544824766	 -0.0118614180416655	 -0.0315948809233974	 -0.0470711310170379	 -0.0469391133451027	 -0.0272360800331162	  0.0424792274429539	 -0.0318712487598868	 -0.0526757616768132	 -0.0346544846611513	 -0.0362838972166535	 -0.0262192778112118	 -0.0270698391767576	  0.1185935698687796	 -0.1679431563918941
 -0.0648009219794429	  0.0522551391082308	  0.0400143748962647	 -0.1529156885247013	  0.0060114500605959	  0.0288441301950440	 -0.0041156344189086	 -0.0330663895847267	 -0.0295592319379742	 -0.0154931996549416	  0.0351844099184595	  0.0180257286171772	  0.0167885070208193	  0.1013913750969494	 -0.0085403222050239	 -0.0341480626603899	  0.0716396230381091	 -0.0712961482910148	 -0.0224159321747293	 -0.0315935651855576	 -0.0229162028025635	 -0.0033794169698949	 -0.0110371191294508	 -0.0310394900640437	  0.0052960761654636	  0.0264257754187062	  0.0213758511482408	 -0.0351395185384002	 -0.0522296699298715	 -0.0552774296889680	  0.1395644396807016	 -0.0090782338262939	 -0.0204144335254602	 -0.0217937556356925	  0.0249423239521731	 -0.0312255994072713	  0.0018554469587454	  0.0269548825466182	  0.0671957982915215	 -0.0501697426102067	  0.0250122570208399	  0.0025776165741926	 -0.0415224694380441	  0.0174245435338080	 -0.0071527201622612	  0.0310401331531119	 -0.0226161855626605	 -0.0102195207145903	  0.0064160063489641	 -0.0009681448886290	 -0.0005682718269171	 -0.0335392537820418	 -0.0657145642064459	 -0.0162235257711213	 -0.0004305127427811	  0.0027922079929310	 -0.0030699785835190	 -0.0077059994948605	  0.0156138013554353	  0.0137988264343598	 -0.0269913189830076	  0.0767596415041296	 -0.0100271083392939	  0.0095304961354081	  0.0047514479388519	 -0.0155496601115791	  0.0241057418867997	 -0.0129992979982111	  0.0054264885811597	  0.0457119058272475	 -0.0072285007805619
  0.0119402979755137	  0.0967713658294204	  0.0556865700604549	 -0.0976304908673856	  0.0893319943531673	  0.0499778316047157	 -0.0121827897578708	 -0.0767997386987650	 -0.3819239036918316	  0.0276167877020950	  0.0746560066305855	 -0.0831161758450286	  0.0067694685302363	  0.0284129032010666	  0.0186741068207156	 -0.0077457239191854	  0.0273401076629380	 -0.1019495401361469	 -0.1202839986048334	  0.0197853207649402	 -0.1731080615487732	 -0.0109793807237310	 -0.0202358416943948	 -0.0911475792826546	  0.0205929447592205	 -0.0215645648977857	 -0.0703300195593423	 -0.0804801699829190	 -0.0182094028656146	 -0.0580877184080381	  0.0491542938567013	 -0.0519920033291337	 -0.0212044036213779	 -0.0303056367263150	 -0.0463173834196471	  0.0044546697193022	 -0.0556288467749689	  0.0251669649427958	  0.1195880550482868	 -0.3206043075578617	 -0.0518895809047962	  0.0202102159538306	 -0.0365810412604828	  0.0978309939901136	  0.1748618490655579	  0.1512842059935285	 -0.0436166757418626	 -0.2436591580805886	 -0.0115104493631733	 -0.0159757753126135	 -0.0810909931034343	  0.0462761244169745	 -0.0642016414711194	  0.0137621958001196	 -0.0334302329699531	 -0.0329398283683857	 -0.0293345353084317	 -0.0322124197403426	 -0.0131867327295294	 -0.0602261222652879	 -0.0278892882657102	 -0.0429394830791543	  0.0325285486390196	 -0.0022413631616448	 -0.0474197487240456	 -0.0604325853121802	 -0.0021095767523401	 -0.0323126701074700	 -0.0230685232760267	  0.1649971207832152	 -0.3571348408521522
  0.0208419260556726	  0.1088355177433401	 -0.0080927158731125	 -0.0785939898605905	  0.0264267214124632	 -0.0044188213680057	  0.0252338430859509	  0.0040738874153647	 -0.1256743077756219	 -0.0300844688640901	  0.0027775011659968	  0.0191145731786276	  0.0782098235546686	  0.0602982835112315	 -0.0315256979110402	  0.0294523828038542	 -0.0578969400688815	 -0.0980727452766773	 -0.1321779372323963	 -0.0343882068592880	 -0.0823185036559605	 -0.0499673990756729	 -0.0575770676517181	 -0.0794112611809506	  0.0139237385159800	  0.0636223936172849	 -0.0315052297020503	 -0.0358313779892988	 -0.0007493944454606	  0.0400172915049100	  0.0726295208528664	  0.0037212682500811	  0.0056454278695520	 -0.0275884928795059	  0.0134997370149045	  0.0034847031634945	 -0.0340196601388239	 -0.0317445798476509	  0.1337651942025097	 -0.1373695630014045	  0.0038831425330963	 -0.0406233693309245	 -0.1013402369087559	  0.0059629481298711	  0.0304353706950765	  0.0589596958955902	 -0.0207876666635286	 -0.0730988716363042	  0.0325610725989528	 -0.0423394780882616	 -0.0840827173879443	  0.0074977288849082	 -0.0026390804932630	 -0.0311495676856122	 -0.0206848187372516	 -0.0262418483630934	 -0.0209304915410183	 -0.0169946662598450	 -0.0199078422284422	 -0.0497263576783536	 -0.0163908265124139	  0.0091100181124704	 -0.0122250336646271	 -0.0311987157409610	 -0.0350792968268617	 -0.0284472199620380	 -0.0274941931884037	 -0.0102568926297808	 -0.0160794565968415	  0.0762129463270854	 -0.1051994719055513
 -0.0141113901380636	  0.0520848580970231	  0.0408956965827384	  0.0081960836243524	  0.0221884805305880	  0.0228097478513888	  0.0178138329341005	  0.0335039038795349	 -0.0490400967044532	 -0.0026107013492774	  0.0680304852042828	  0.0073657699531151	 -0.0317958522830759	 -0.0465573605952432	  0.0428535080737023	 -0.0295835573796624	 -0.0799184653624056	 -0.0932183665999629	 -0.0862024074387972	 -0.0204321432665321	 -0.0049746381408916	  0.0112240202606335	  0.0154070899869499	 -0.0076177152122230	  0.0264738897490297	  0.0120025333139192	 -0.0271372763814050	 -0.0038578142595612	 -0.0339951176165286	 -0.0143323416598501	  0.0463616411158400	  0.0135527465488487	 -0.0439970650768996	 -0.0005772911103480	 -0.0182826834902307	  0.0202709441529226	 -0.0447562727575311	  0.0777275501389478	  0.1005090393994521	 -0.0210060295083506	 -0.0044682649643677	  0.0194181320141161	 -0.0542830729606230	  0.0162535491223449	  0.0365778832392552	  0.0368991846702458	  0.0024290046327429	 -0.0267772841467968	  0.0191788923727796	 -0.0598077099706038	 -0.0688865132958709	  0.0017626003521503	 -0.0037087208707062	  0.0399716565428284	  0.0024617980594378	  0.0036819222888477	 -0.0120856524230267	 -0.0022152525061679	  0.0164185206702370	 -0.0702109004435626	 -0.0334667361430985	 -0.0020046077801078	  0.0588808672371802	  0.0335885476761185	 -0.0063856115741987	 -0.0031332591470686	  0.0322009199817880	  0.0131437868165914	 -0.0176201234298270	  0.0684340607350182	 -0.0587076283063936
 -0.0465947744428982	  0.0983055578783377	  0.0129128651142145	 -0.0506858420884093	  0.0390404426771960	  0.0074798601791623	  0.0516434351439353	 -0.0182650259762653	 -0.1564246604752437	 -0.0135515906096300	  0.0265931730302434	  0.0031043748098324	  0.0196146793547416	 -0.0233410234512464	 -0.0384911613013082	  0.0446451899539513	 -0.0506482613130835	  0.0367146288726370	  0.0165292269788759	 -0.0263733096987092	  0.0503612375125761	 -0.0011229664679562	  0.0067578655981057	 -0.0281796453319901	  0.0427312059639775	  0.0620556006811218	  0.0217574885633833	 -0.0094583190669289	 -0.0510358913447087	 -0.0275862866420014	  0.0362961192511529	  0.0356901657440935	 -0.0007868843172702	 -0.0148708303303130	  0.0307694004814481	  0.0628388367826834	  0.0450683590531221	  0.0115016144179079	  0.1045943483233113	 -0.1379260600652070	  0.0066790596992030	  0.0041549627870421	 -0.0897929316462448	  0.0096642461948584	  0.0158946181254733	  0.0399614466395402	 -0.0149790786742437	 -0.0491610577777535	  0.0457571528141939	 -0.0246832969177938	 -0.0739319359668795	 -0.0210651384508602	 -0.0256844817311365	 -0.0434912032910386	 -0.0049395294753502	  0.0115796790845616	  0.0128950869056311	  0.0134896830145825	 -0.0063804561417270	 -0.0421443866564840	 -0.0112750186261001	  0.0331929233881416	 -0.0492931986955519	 -0.0180983240628165	  0.0038294691396630	  0.0080187103489622	 -0.0120060182483129	  0.0194630053749454	 -0.0190692146133043	  0.0655405196743738	 -0.1475120828727022
