J1	J2	J3	J4	J5	J6	J7	J8	J9	J10	J11	J12	J13	J14	J15	J16	J17	J18	J19	J20	J21	J22	J23	J24	J25	J26	J27	J28	J29	J30	J31	J32	J33	J34	J35	J36	J37	J38	J39	J40	J41	J42	J43	J44	J45	J46	J47	J48	J49	J50	J51	J52	J53	J54	J55	J56	J57	J58	J59	J60	J61	J62	J63	J64	J65	J66	J67	J68	J69	J70	J71
  0.1329905849398494	 -0.2623774383035905	 -0.1309015844187197	 -0.0270071291810161	 -0.1935154449150484	 -0.0910723581347829	 -0.0150577692086966	  0.2023747849951439	  0.3347336227345871	 -0.0152717956706584	 -0.2008773713664526	 -0.0089650527296997	  0.0593931098543902	  0.0694046969610047	 -0.0907660430971196	 -0.0078891012944283	 -0.0418743394843624	  0.1893744699193968	  0.1524057484584128	  0.0487349908922126	  0.2541795664339348	 -0.0248123835442769	  0.0127673950605194	  0.1374330197091736	 -0.0767979236022452	 -0.0860694755000477	  0.0224826811450467	 -0.0219243391578111	  0.1026318220608494	  0.1096492389704595	 -0.0186860593709741	 -0.0146367839734648	 -0.0631706960588927	  0.0666464345619100	  0.1815632776232976	  0.0166791766350243	  0.1547878626310569	 -0.1549313797104495	 -0.3943325488196919	  0.1977417460279120	 -0.0957537245998294	 -0.0598616379790406	  0.0824446097723417	 -0.1212039601021273	 -0.0902988551275393	 -0.1995566613219571	 -0.0205897085511467	  0.1826251693503229	 -0.0239295791222411	  0.0385068701971252	  0.1090080648417473	 -0.0076861854836171	  0.0099140518116320	 -0.0512505483591382	 -0.0384225959343857	 -0.0001141537549644	 -0.0522155463643046	 -0.0173734365581745	 -0.0795588208641007	  0.1520981850286919	 -0.0615049613550985	 -0.0172944666133113	 -0.0601080418878916	 -0.0806151073487668	  0.0148250605633787	  0.0567835725292407	 -0.1179240583902125	 -0.0157383208861300	  0.0061430642898550	 -0.3265853977192473	  0.3433348940524337
  0.1267210834087103	 -0.3020049884494477	 -0.1301930026876385	 -0.0561123490118220	 -0.1811363673361193	 -0.1028466041762403	 -0.0139566764211513	  0.1244167834270695	  0.2521976842086728	 -0.0161741835915335	 -0.1669926196814806	 -0.0455653218702610	  0.0901805712618544	  0.0574295139343892	 -0.0943847956299897	 -0.1000763791242277	 -0.0646649118228200	  0.1904823850420693	  0.0354301737352108	  0.0518174165090414	 -0.0269458963519234	 -0.0734574712115417	 -0.0377723896143870	  0.0955731973260665	 -0.1101338345413380	 -0.2513549952214024	  0.0733011121564279	  0.0122574799628705	  0.0719916001496889	  0.2205422912780317	  0.0643580954113789	 -0.0374252284421593	 -0.0078188850317247	  0.0630303942821992	  0.1222861655907787	 -0.2693741396017002	  0.2285202447110372	 -0.1524567020553948	 -0.3793203531317447	  0.1206174092889896	 -0.1315480171730768	 -0.0974960696326577	  0.0603971112499555	 -0.1357418227926883	 -0.0985276194901545	 -0.1402356845818095	 -0.0228614808332612	  0.1057802440838754	 -0.0275320318127819	  0.0850163384817410	  0.0399141047181630	 -0.0176174025496928	  0.0774667415069052	 -0.0756246899680086	 -0.0492274722229021	  0.0217015485589494	 -0.0516710789395014	 -0.0582195175827975	 -0.0531032495551402	  0.1115372666889646	 -0.0093082047414791	  0.0746593994835538	 -0.0924704514828425	 -0.0600263330822009	  0.0393913550187350	  0.0383675127856515	 -0.1016930046243364	 -0.0249654923481851	  0.0707760753364139	 -0.2541544851330433	  0.2869154418257027
  0.0754945343580615	 -0.2211451171584060	 -0.1196297869903736	 -0.0293827293851062	 -0.1863003353282327	 -0.0700493319155130	  0.0848718721978404	  0.0134826548436888	  0.3489014679130802	 -0.0167754472290624	 -0.2095493497695783	  0.0667579725040792	  0.1065988036657318	  0.0832618880581785	 -0.0282568228308114	 -0.1138320083350658	  0.1626148129100402	  0.2290590594154390	  0.1797662880230549	  0.1226205312587273	  0.0031155870942800	 -0.0438869976207060	  0.0052482378691149	  0.1576514658479163	 -0.0467772521580504	  0.0674222182222188	 -0.0431563829386615	 -0.0485931913996068	  0.0028735183838838	  0.1140339673579824	  0.0175175315492139	  0.0334166447829972	 -0.0795174331745429	  0.0791130912474925	 -0.0086561799691353	 -0.2370795203458790	  0.0392348412049566	 -0.1574616082128497	 -0.4284005434114241	  0.2346289190202566	 -0.0871809760041141	 -0.0920129555498369	 -0.0998258449772273	 -0.0960832722212238	 -0.0358315852809926	 -0.2017909228573123	 -0.0336513432490928	  0.1756535090502506	  0.0659314109263471	  0.1514847879658473	 -0.0395365272396647	 -0.0289268961893177	  0.0141825580187965	 -0.0080762154845172	 -0.0317766124682699	 -0.0448049079623932	 -0.0653246812060591	 -0.0510306174027630	 -0.0669603268099361	  0.0806299285261221	 -0.0845790694891325	 -0.0509084260121302	  0.0040637904667402	 -0.0465336215434045	 -0.0272001090440184	 -0.0144758263568618	 -0.0730325272584153	 -0.0550359585252405	  0.0832812622762927	 -0.3526810961711431	  0.3342817219902177
  0.1717739339395191	 -0.1887705097757657	 -0.0962716454118314	  0.0660715835177542	 -0.1183973193474955	 -0.0800021175637482	 -0.0298547560214600	 -0.0563012232427179	  0.2178533089830133	 -0.0347132445166788	 -0.1357463808327089	 -0.0203034149074946	 -0.0645108519591905	 -0.0135652839815193	 -0.0448815161191607	 -0.1542046175944342	  0.1417561591151125	  0.1981998774399810	  0.2240084377564130	  0.0761456943928506	 -0.0060934340467853	 -0.0132283441516641	  0.0077484100916103	  0.1166991206796764	 -0.0580610895845853	 -0.0513956289252603	  0.0065581613207445	  0.0178609435260396	  0.1464772997967270	  0.1623057573448065	 -0.0309310574122848	 -0.0405597360066650	 -0.0157006917479910	  0.0763565326158572	 -0.0903101639799142	 -0.2507676321062481	 -0.0278432999098548	 -0.1335226324039318	 -0.2852757088466283	  0.1716230844061194	 -0.0682748450342571	 -0.0564886789070924	  0.0935652684302684	 -0.1147395377299623	 -0.1384634003826908	 -0.1018251022843356	 -0.0317955495117163	  0.0271079910204938	 -0.0226055275238953	  0.1613316884931232	  0.0846618658928000	 -0.0108617520472776	  0.0643049724401206	 -0.0084334376314152	 -0.0664782513606188	  0.0130972744021852	 -0.0736987929096060	 -0.0489116207490349	 -0.0475134937221865	  0.1714366565483249	  0.0428435143155745	 -0.0131801154219213	 -0.0211233448294211	 -0.0488317051775132	  0.0277166325904848	  0.0067034396494769	 -0.0994441612477804	 -0.0281724750329871	  0.0713233603341307	 -0.2147737518914665	  0.1761416693050976
  0.0787143085639216	 -0.3335848968638526	 -0.1171508225372246	 -0.0759661521794710	 -0.1776827337075388	 -0.0848365204684692	  0.0811712438875194	 -0.1190969771208136	  0.3301402110688372	  0.0496787344741946	 -0.1796585849588172	  0.0173650278801312	  0.1653169016601324	 -0.0105329010485518	 -0.0246902309999521	  0.0646468995151979	  0.0704015928843764	  0.3273323384631102	  0.1980043808803619	  0.0991930986015786	 -0.0197891056335276	 -0.0119122102133904	  0.0273438305770508	  0.1469960028605741	 -0.1042179596282228	 -0.1935884261488867	  0.0073698710788364	 -0.0216298573610845	  0.0272810790684157	  0.1300205437294402	  0.1383287173492645	  0.0156536117358147	 -0.0452592437803870	  0.0218738654769644	  0.0260883144184326	 -0.0399416300227863	  0.1475327186434601	 -0.1145642126211090	 -0.4096522362089401	  0.2197015840023462	 -0.1896847659233421	  0.0127444022206496	 -0.0171443876416144	 -0.1089495139555520	 -0.0834130688503540	 -0.1819684628881367	 -0.0481565504838123	  0.1895296352265322	  0.0842038247080845	  0.1390707885584406	 -0.0777359533972795	 -0.0490632162469182	  0.0494787916056929	 -0.0226170875423858	 -0.0429459992679958	 -0.0493459526050266	 -0.0530781460040800	 -0.0375744428214893	 -0.0440574594517278	  0.0129533252776989	 -0.1040195864592737	  0.0575203890030627	  0.0017695337764828	 -0.0354092706428570	 -0.0229507605764783	 -0.0133776253434009	 -0.0284607510272449	 -0.0533338702096736	  0.0384247196593577	 -0.3198458281908915	  0.3270329630179480
  0.0930020014425513	 -0.2816839553568411	 -0.0967221120778304	 -0.0778105257295760	 -0.1479952019265143	 -0.0788169223715814	  0.0557566108029673	  0.0823425529003726	  0.2699089286664215	  0.0120269178279812	 -0.1461184696784068	  0.0442413401051018	  0.1791394788097827	  0.2213113811585350	 -0.0729114049245418	 -0.1684521846947070	  0.2241388793815137	  0.0759818554840735	  0.0434996345103640	  0.1082619786049976	 -0.0465335739368553	 -0.0305867926071431	 -0.0142119506813182	  0.1269782834147488	 -0.1014642476481237	 -0.1223515509316761	  0.0317231034028220	 -0.0161457833028898	  0.0347926862089835	  0.1503130781135460	  0.0996118323229661	  0.0071038695510430	 -0.0259232742979255	  0.0513294471031197	  0.0117342098690172	 -0.4002968966527510	  0.1049709348576978	 -0.1238986298003110	 -0.3584395422807968	  0.2171664595707704	 -0.0873027283805642	 -0.0691575454702448	 -0.1713925411593260	 -0.0891799583928911	 -0.0530967672710233	 -0.1325615888226170	 -0.0648760708005079	  0.0232210453578278	  0.0033975383962615	  0.1096373928487593	 -0.1567498159071098	 -0.0417466363460077	  0.0546511612037943	 -0.0553882069179464	 -0.0827929882382591	  0.0231581724709044	 -0.0812303417526029	 -0.0676668766615131	 -0.0353239039198851	 -0.0328866418997571	 -0.0423230650681943	  0.0606738803178344	 -0.0564957217242782	 -0.0456581139165912	  0.0269310007213594	  0.0234342616734153	 -0.0895467449649545	 -0.0063886367474183	  0.1138840610343198	 -0.2646964436745457	  0.2016060168468015
  0.1517077402814181	 -0.1878577786346374	 -0.1121613676931920	  0.0072210255419581	 -0.1908915452304477	 -0.0843355447672287	  0.0263137542144562	  0.0268337441734743	  0.2459673203396393	 -0.0703998215405583	 -0.1716845592177282	  0.0185745507142195	  0.1263226792262265	  0.1996133440761748	 -0.1305079374630428	 -0.1577118883748709	  0.2005831184620325	  0.1863491152044127	  0.1506297728941697	  0.0124320800818835	 -0.0728434766445023	 -0.0555522175379990	 -0.0033960350147723	  0.1030759904324660	 -0.0337039658339022	 -0.1110619739538160	  0.0758418029699482	  0.0131212282287758	  0.1626790351300747	  0.1772866385337081	 -0.1272975390104534	  0.0037900910625268	 -0.0181789689464646	  0.0722622450313204	 -0.0031470661848079	 -0.3516022574170593	  0.1224079571906266	 -0.1370037095065688	 -0.3696466422894174	  0.0640914937750881	 -0.1088246141185616	 -0.0968272545457659	 -0.0515574437016585	 -0.1174076572331253	 -0.1214993089649979	 -0.1484594303137468	  0.0016939835127948	  0.1248502625176591	 -0.0025004174771943	  0.0908084360788037	 -0.0681086040088420	  0.0283265418463832	  0.0330569255995692	 -0.1092201476591063	 -0.0411179977849412	  0.0390664522176589	 -0.0467482914563064	 -0.0492039896394697	 -0.0166618700292116	  0.0829158716813347	  0.0046489273801512	 -0.0136336858727374	 -0.1656663444415488	 -0.0604172705730474	  0.0508250113038270	  0.0503629530603567	 -0.0781829147800993	 -0.0027271309528987	  0.1166278646927188	 -0.2636664640331053	  0.2922990892821134
  0.1523140635364807	 -0.3450944343451424	 -0.0882667968168156	  0.1610498869407988	 -0.2237123843565034	 -0.0712848627603849	 -0.0707724365326057	  0.0561827031660157	  0.3498307480913515	 -0.0277734438294846	 -0.1428792392194817	 -0.0178504633509078	  0.1257318468723904	  0.1288378316656568	 -0.0416902739378455	 -0.1073124835990144	  0.1306160721800834	  0.2073461538459925	  0.1422290737273584	  0.0371512368940607	  0.0316604362698565	 -0.0043656050942168	  0.0134444282197139	  0.1461704855354703	 -0.1057900799768919	 -0.2233426143419398	  0.0253127739565090	  0.0441848357395032	  0.0895854398851089	  0.1925983390072726	 -0.1538120411933228	 -0.0474036736190408	  0.0033477004917304	  0.0733141731945856	  0.0720429494697539	 -0.2878819815685043	  0.1960472987160276	 -0.1058681631547967	 -0.4237505712492078	  0.1984189462521885	 -0.0748209689805880	 -0.0535162797903778	  0.0595206519609846	 -0.0789893141628058	 -0.0487235442836564	 -0.1844417267045928	 -0.0534092816937327	  0.1898249721358516	 -0.0861327044264357	  0.0693121357819662	  0.0556405118755487	 -0.0143603238384439	  0.0917397017428836	 -0.0075489020944965	 -0.0696423478117727	 -0.0116039702231182	 -0.0664789653862420	 -0.0674278336271903	 -0.0505082365030391	  0.0815088429873544	  0.0067621617078887	 -0.0560857180570597	 -0.0463377165884007	 -0.0452866976019935	  0.0257597870926106	  0.0212318124851516	 -0.0778824126224722	 -0.0399435035194630	  0.0767185457381719	 -0.2908993864408216	  0.3921747109831326
  0.2071310780475059	 -0.2492135399397998	 -0.0923402859930961	  0.1349143790316865	 -0.1519147229673143	 -0.0904982448698195	  0.0310317971069728	 -0.0195022757623398	  0.2088533638371883	 -0.0179675186248624	 -0.1197545801594006	  0.0441170152155386	  0.0515652767501949	 -0.0541018744300790	 -0.0366062360279193	 -0.0833603513947534	  0.0494344293607579	  0.2548347257490061	  0.1788931320006778	  0.0924558530236597	  0.0349659548857307	 -0.0512448572441233	 -0.0023047994104679	  0.1135299575768509	 -0.0770712704971150	 -0.1630954172963524	 -0.0007026294328714	  0.0238649640231024	  0.1231921626799276	  0.2146992273025601	 -0.1390371980171402	  0.0031075774383371	 -0.0016147215530924	  0.0925240121642323	 -0.0171058518108318	 -0.2364139786754398	  0.1012454721356686	 -0.1057682547671213	 -0.3205128264032832	  0.1361129752955473	 -0.0874342657167246	 -0.0727414352483920	 -0.0593597549247678	 -0.0966483836591365	 -0.0553956578377909	 -0.1115526016813854	 -0.0708718451561455	  0.0527267979562063	  0.0614178406585226	  0.0997669515825094	 -0.1096119300779585	 -0.0114955089404271	  0.0885399366086296	 -0.0055676657776894	 -0.1054424134165620	  0.0006651259638432	 -0.0940618646605862	 -0.0745372278761053	 -0.0356365968736078	 -0.0090177614732106	 -0.0231692215832395	 -0.0671268009227956	 -0.0469088106641087	 -0.0378316500453979	  0.0263368290434279	 -0.0023344352527468	 -0.0712732975806875	 -0.0249802463873900	  0.0999071532751613	 -0.2072609400304550	  0.1842987340382531
  0.0797671185573896	 -0.3038957118587580	 -0.0978114310241745	  0.1634771241174627	 -0.1592110361624876	 -0.0783389045510459	  0.1090575346440882	  0.0340521690115400	  0.3283765918659309	 -0.0018038955813373	 -0.1594124267755988	  0.0668342595273605	 -0.1104517074024371	 -0.1955043177754574	 -0.0707882668773639	 -0.0267182108028143	 -0.0131769325197571	  0.3640480760616173	  0.2790669118054433	  0.0778578510084991	 -0.0199578261279160	 -0.0359205401042645	 -0.0174934833521925	  0.1505836423672195	 -0.1133934757849060	 -0.0598543143741001	  0.0537472721378110	  0.0592903031506954	  0.0354730625583382	  0.1364209698862788	 -0.1735974184413622	  0.0332340933312485	 -0.0213864773641109	  0.0691241397694623	  0.0284310355657860	 -0.0342131561823882	  0.2129329771868949	 -0.1049369287750880	 -0.3836846851080221	  0.2899728438794362	 -0.1099944332923264	 -0.0708950286312587	  0.0061795458463638	 -0.0714057116991565	 -0.0231699220894603	 -0.1699067588372221	 -0.0328225539572875	  0.0453222739465774	  0.1004081988129579	  0.1004930218488020	 -0.0064860904870483	 -0.0127749534993815	  0.0725016158414519	 -0.0226643465253625	 -0.0621530184222929	  0.0446608591495100	 -0.0402815674747891	 -0.0566467518436667	 -0.0489132885593638	  0.0970361687919390	 -0.0184919574486644	 -0.0448053075178309	 -0.0717306613518899	 -0.0513177728304162	  0.0633906041918373	  0.0564547475711604	 -0.0955506354264454	  0.0251506392097427	  0.0507986661348893	 -0.2923315363894019	  0.2116623023590341
  0.0870936036413714	 -0.2692374484221453	 -0.1050058565145654	 -0.1134500047530147	 -0.1872390655194314	 -0.0733706265530679	  0.0637868525863541	 -0.1388914522981776	  0.2382819472938994	 -0.0117188928528120	 -0.1784697020396291	  0.0464857251757698	  0.2150974776155216	  0.1920209713016969	  0.0121327001654591	 -0.0268798054631106	  0.3256801535012247	  0.1835460284924545	  0.1869986512401414	  0.1084091420600623	 -0.0208212314306758	 -0.0279954787803775	 -0.0087115660597646	  0.0956899508684011	 -0.1168071026106180	 -0.1310793747119204	  0.0027123606664250	 -0.0346402490771539	  0.0998458231187119	  0.1395524388979253	  0.2067331874133087	  0.0799480751307338	  0.0429826880908602	  0.1111886471750724	 -0.0344156788205420	 -0.1789960715505962	 -0.0783355663067744	 -0.1669370762155606	 -0.3391260790604820	  0.1345106528284812	 -0.0841447505298411	 -0.0485873122124698	 -0.1770755241463492	 -0.0953692461328787	 -0.1327233936718029	 -0.1736981778422417	 -0.0713057636780217	  0.1844682599905929	  0.0001769924722020	  0.1327211195971925	 -0.1754869441834685	 -0.0424729643800415	  0.0303885539284364	  0.0224104053131181	 -0.0811432470885900	  0.0061757235306723	 -0.0981002726802921	 -0.0257836463023146	 -0.0192090892246292	 -0.0350292028475047	  0.0243179383163723	  0.0830408364527395	  0.0566908064742086	  0.0043432949965397	  0.0159568433698229	  0.0339144226782344	 -0.0279820379774053	  0.0081613180744557	  0.1207995755087335	 -0.2541637888167941	  0.2388846924925735
  0.1039443146235100	 -0.3071158338851560	 -0.1207784507853854	 -0.0755999465783781	 -0.1147447633394350	 -0.0973277859148723	 -0.0035812675391253	 -0.0134215739013999	  0.2624931393452906	 -0.0089645436753407	 -0.1602616047031136	 -0.0306306050210029	  0.1039488225946325	  0.1225080871273275	 -0.0099408917132728	 -0.1443964920796783	  0.2524467547473509	  0.1745910096585885	  0.1493006541473720	  0.1359909224245056	  0.0124816627889162	 -0.0118435607412277	  0.0070387513654832	  0.1367234868230660	 -0.1201154218032752	 -0.1540621640379202	 -0.0199466545968302	 -0.0361461228549100	  0.0272809264698767	  0.1640829774938310	  0.1307814657750565	 -0.0306478441095745	 -0.0343988220217793	  0.0851834593048461	  0.0375738497636298	 -0.2555400036194069	  0.0911619538294659	 -0.1460090766916531	 -0.3352070140771302	  0.2481006334172553	 -0.1187936114926668	 -0.0412109789305735	  0.0297150826097441	 -0.1235195480295735	 -0.0751719255968498	 -0.1390461451197884	 -0.0678373967808990	  0.0655222361124298	 -0.0363441818105587	  0.1413184928087741	 -0.0098014534388810	 -0.0520624016202570	  0.0413307683962464	  0.0009314934855404	 -0.0772244960001609	 -0.0148739718441779	 -0.0813012570982490	 -0.0317345645687692	 -0.0346602021074251	  0.0317595961076078	 -0.0037073938588303	  0.0322280005045163	  0.0205212221187253	 -0.0241951618805820	 -0.0043132233629133	 -0.0170593248693399	 -0.0534060105417739	 -0.0521638874379447	  0.0938131723327179	 -0.2724466496211463	  0.1819839762470998
  0.1870939237638697	 -0.3008706977856341	 -0.1141302041704247	  0.2002859481949649	 -0.1474342353489211	 -0.0871794117082278	  0.0027022204777770	  0.0319121523274446	  0.3181942148049177	 -0.0361313353464293	 -0.1707367685449147	  0.1008953975400132	  0.1236871188077500	  0.0605723605673064	 -0.0823127315649625	  0.0494172199981165	  0.1215260484991728	  0.2172336549844737	  0.1508052863531878	  0.0740097010882978	  0.0089079597279250	 -0.0564268270829756	 -0.0414320246986323	  0.1041782134371608	 -0.1224176348036824	 -0.2388158386392469	  0.0310380886347242	  0.0523903411730506	  0.1177204532422516	  0.2144448037619381	 -0.2713302794774327	 -0.0023335188465393	 -0.0153229921298995	 -0.0197488085251386	  0.0747106097747298	 -0.0012152130642329	  0.1153958829662364	 -0.1281452407963388	 -0.3332260851016480	  0.2262106959504709	 -0.0313478600288443	 -0.1098809503043014	 -0.1550998907666031	 -0.0801156473337253	 -0.0028202035312402	 -0.1650389097124801	 -0.0309880546098233	  0.0666236836631057	  0.0055214963142358	  0.0941789972686479	 -0.0943849847966746	  0.0295995826066996	  0.0928549780598403	 -0.0344363254063402	 -0.0642015629126969	  0.0127254857279537	 -0.0432608986362405	 -0.0421412377044282	 -0.0728351940578772	  0.0062199805830108	 -0.0612144613851384	 -0.1048951663586315	 -0.0956721058740636	 -0.0638302644497576	  0.0397628877978448	  0.0258198473416874	 -0.0896332327480872	 -0.0088318472285160	 -0.0233318441853424	 -0.3111799834603659	  0.2362791887511731
